126615,2007,387.768,32.568,305.439,21.11,3572,352.152,MALE,35,0.102344,0.0724256,0.0299184,1,83.652,39.766,1
126615,2008,562.293,-8.508,444.745,13.26,3572,1610.218,MALE,35,-0.0179104,0.0132878,-0.0311982,0,1258.066,-41.076,0
126615,2009,696.038,42.879,496.137,32.53,3572,1735.957,MALE,35,0.0681522,-0.0072148,0.075367,1,125.739,51.387,1
126615,2010,819.408,47.024,487.113,28.8,3572,2393.804,MALE,35,0.0620596,0.0602225,0.0018371,1,657.847,4.145,1
126721,1999,317.4,49,803.4,9.4375,3812,3564.495,MALE,38,,0.0580841,,,,,
126721,2000,350.9,31.9,795.1,23.625,3812,2057.063,MALE,38,0.0954661,0.085294,0.0101721,1,-1507.432,-17.1,0
126721,2001,349.3,6.8,744.3,16.29,3812,2194.287,MALE,38,0.019423,0.0383546,-0.0189316,0,137.224,-25.1,0
126721,2002,391.1,25.4,772.7,15.68,3812,2199.693,MALE,38,0.0686116,0.0071951,0.0614165,1,5.406,18.6,1
126721,2003,428.1,29.7,840.7,18.85,3812,2166.687,MALE,38,0.0725098,0.0335038,0.0390059,1,-33.006,4.3,1
126721,2004,624.8,41.7,1016.6,29.43,3812,2868.932,MALE,38,0.0792098,0.054706,0.0245038,1,702.245,12,1
126721,2005,728.2,64.2,1206.5,29.1,3812,3378.5,MALE,38,0.0949002,0.0389946,0.0559056,1,509.568,22.5,1
126721,2006,1061.4,80.3,1433.2,40.13,3812,3075.355,MALE,38,0.0897407,0.0433257,0.046415,1,-303.145,16.1,1
126721,2007,1159.4,98.5,1622.3,53.33,3812,2784.135,MALE,38,0.0887068,0.0563901,0.0323167,1,-291.22,18.2,1
126721,2008,1534.5,111.3,1893,44.55,3812,3660.418,MALE,38,0.0826311,0.0274235,0.0552076,1,876.283,12.8,1
126721,2009,1421.5,113.3,1765.2,38.36,3812,2729.819,MALE,38,0.0766576,0.0195782,0.0570795,1,-930.599,2,1
126721,2010,1557.8,119.9,1644.2,43.97,3812,3388.488,MALE,38,0.0804887,0.0665797,0.013909,1,658.669,6.6,1
126721,2011,1826.1,142.1,1941.9,54.85,3812,4233.531,MALE,38,0.0839859,0.0609189,0.023067,1,845.043,22.2,1
126721,2012,2406.4,161.8,2127.3,65.07,3812,3209.389,MALE,38,0.076456,0.059218,0.017238,1,-1024.142,19.7,1
126721,2013,2751.1,185,2338.6,91.86,3812,4633.505,MALE,38,0.0717402,0.0628475,0.0088927,1,1424.116,23.2,1
127094,2006,204.251,23.427,72.679,26.24,7370,1287.675,MALE,73,,0.0582594,,,,,
127094,2007,223.253,11.869,98.688,15.94,7370,1332.854,MALE,73,0.055527,0.0587535,-0.0032265,0,45.179,-11.558,0
127094,2008,229.352,4.129,103.897,8.32,7370,383.71,MALE,73,0.0182455,0.0119925,0.0062529,1,-949.144,-7.74,0
127094,2009,224.875,-4.874,106.416,10.07,7370,801.026,MALE,73,-0.0214606,0.0360205,-0.0574812,0,417.316,-9.003,0
127094,2010,235.239,3.654,111.881,9.88,7370,568.479,MALE,73,0.015883,0.0574316,-0.0415486,0,-232.547,8.528,1
127094,2011,184.439,6.04,124.257,8.34,7370,993.539,MALE,73,0.028784,0.0550084,-0.0262244,0,425.06,2.386,1
127094,2012,183.354,8.714,129.131,9.3,7370,516.857,MALE,73,0.0473853,0.0623589,-0.0149735,0,-476.682,2.674,1
127378,1999,231.654,-21.821,20.88,341.3125,7389,6663.906,MALE,73,,0.0733748,,,,,
127378,2000,462.546,-156.412,83.339,19,7389,390,MALE,73,-0.4506252,-0.0102496,-0.4403756,0,-6273.906,-134.591,0
128759,2006,322.541,37.971,519.041,31.88,3533,945.812,MALE,35,,0.0593884,,,,,
128759,2007,423.713,46.325,570.115,54.15,3533,1152.83,MALE,35,0.1241534,0.0724256,0.0517279,1,207.018,8.354,1
128759,2008,508.166,35.097,657.404,15.18,3533,3677.057,MALE,35,0.0753252,0.0132878,0.0620375,1,2524.227,-11.228,0
128978,2000,1942.112,172.961,1921.868,16.125,2650,2642.034,MALE,26,,0.0502582,,,,,
128978,2001,1971.78,107.522,1789.956,18.15,2650,3040.081,MALE,26,0.0549438,0.0238068,0.0311369,1,398.047,-65.439,0
128978,2002,1982.551,48.179,1735.858,18.24,2650,2719.753,MALE,26,0.0243677,0.0174152,0.0069525,1,-320.328,-59.343,0
128978,2003,1985.126,-14.358,1735.534,21.86,2650,3044.877,MALE,26,-0.0072375,0.02021,-0.0274475,0,325.124,-62.537,0
128978,2004,2082.774,68.73,1890.085,23.55,2650,3306.289,MALE,26,0.0337914,0.0299738,0.0038176,1,261.412,83.088,1
128978,2005,1973.298,52.604,1993.658,22.95,2650,3363.315,MALE,26,0.0259384,0.0075088,0.0184296,1,57.026,-16.126,0
128978,2006,1986.976,125.032,2187.046,22.1,2650,3924.411,MALE,26,0.0631431,0.041469,0.0216742,1,561.096,72.428,1
128978,2007,2035.857,170.066,2316.006,28.2,2650,4168.371,MALE,26,0.0845504,0.0416027,0.0429477,1,243.96,45.034,1
128978,2008,1939.741,135.609,2360.493,13.46,2650,4144.969,MALE,26,0.0682207,-0.0229353,0.091156,1,-23.402,-34.457,0
128978,2009,2152.84,265.895,2147.589,23.01,2650,4059.976,MALE,26,0.12994,0.0392074,0.0907326,1,-84.993,130.286,1
128978,2010,2224.274,205.435,2435.606,25.84,2650,3426.525,MALE,26,0.0938678,0.0914185,0.0024493,1,-633.451,-60.46,0
128978,2011,2412.499,158.027,2620.111,25.24,2650,6796.24,MALE,26,0.0681625,0.0555847,0.0125778,1,3369.715,-47.408,0
128978,2012,2453.768,163.82,2843.877,38.47,2650,4588.774,MALE,26,0.0673288,0.0418427,0.0254861,1,-2207.466,5.793,1
129840,1999,96.603,4.058,146.003,,8742,2308.1,MALE,87,,0.0450271,,,,,
129840,2000,184.618,-0.424,211.603,6.46875,8742,4807.935,MALE,87,-0.0030154,0.0356669,-0.0386823,0,2499.835,-4.482,0
129840,2001,128.014,-63.661,146.729,5.31,8742,1718.771,MALE,87,-0.4072584,0.0314605,-0.4387188,0,-3089.164,-63.237,0
129840,2002,87.803,-35.404,86.698,4.15,8742,2039.146,MALE,87,-0.3280928,0.0363701,-0.3644629,0,320.375,28.257,1
129840,2003,59.805,-18.271,62.579,3.65,8742,687.569,MALE,87,-0.2475611,0.0439264,-0.2914876,0,-1351.577,17.133,1
129840,2004,55.367,-5.867,72.573,5.88,8742,1196.15,MALE,87,-0.1018824,0.0615956,-0.163478,0,508.581,12.404,1
129840,2005,45.228,-7.63,79.008,10.29,8742,667.666,MALE,87,-0.1516974,0.0605171,-0.2122145,0,-528.484,-1.763,0
129840,2006,64.568,-11.148,89.828,18.75,8742,1482,MALE,87,-0.2030675,0.0723073,-0.2753748,0,814.334,-3.518,0
129840,2007,60.051,-18.738,102.105,13.35,8742,2059.833,MALE,87,-0.3007246,0.0524671,-0.3531917,0,577.833,-7.59,0
129840,2008,64.223,-20.905,91.197,2.59,8742,2007.305,MALE,87,-0.336434,0.0343174,-0.3707514,0,-52.528,-2.167,0
129840,2009,70.603,-10.574,101.613,6.87,8742,1612.723,MALE,87,-0.156854,0.0702665,-0.2271205,0,-394.582,10.331,1
129840,2010,66.192,-13.182,88.104,6.4,8742,2187.688,MALE,87,-0.1927263,0.0439866,-0.2367129,0,574.965,-2.608,0
129840,2011,49.265,-10.56,29.095,4.65,8742,2600.776,MALE,87,-0.1829252,0.0574552,-0.2403804,0,413.088,2.622,1
129840,2012,31.362,-15.47,33.863,4.97,8742,1337.694,MALE,87,-0.3837424,0.038407,-0.4221495,0,-1263.082,-4.91,0
130200,2003,335.088,56.766,814.029,12.64,8082,1306.27,MALE,80,,0.065236,,,,,
130200,2004,332.098,26.488,836.399,16.72,8082,1702.112,MALE,80,0.0794021,0.0706341,0.008768,1,395.842,-30.278,0
130200,2005,326.565,23.365,865.24,14.74,8082,1516.356,MALE,80,0.0709468,0.0502975,0.0206492,1,-185.756,-3.123,0
130200,2006,843.882,20.776,1104.656,19.06,8082,2309.286,MALE,80,0.035501,0.0451417,-0.0096407,0,792.93,-2.589,0
130200,2007,882.233,32.828,1229.297,19.04,8082,2275.537,MALE,80,0.0380369,0.0540346,-0.0159978,0,-33.749,12.052,1
130200,2008,973.497,153.45,1300.438,29.26,8082,2272.986,MALE,80,0.1653797,0.0662371,0.0991425,1,-2.551,120.622,1
130200,2009,1067.935,69.796,1152.46,27.01,8082,4042.559,MALE,80,0.0683795,0.0456031,0.0227763,1,1769.573,-83.654,0
130200,2010,2120.128,57.76,1447.029,26.6,8082,5463.11,MALE,80,0.0362352,0.0619006,-0.0256654,0,1420.551,-12.036,0
130200,2011,1530.328,-458.84,1798.778,6.75,8082,4012.983,MALE,80,-0.2513878,0.0046873,-0.2560751,0,-1450.127,-516.6,0
130200,2012,1510.934,26.796,1712.804,10.05,8082,2271.026,MALE,80,0.0176216,0.0060005,0.0116211,1,-1741.957,485.636,1
130762,2003,2454.745,58.457,507.684,24.85,3674,7009.229,MALE,36,,-0.0177567,,,,,
130762,2007,2404.987,142.739,756.966,24.48,3674,3160.344,MALE,36,,0.0130632,,,,,
130762,2008,1133.59,-1062.502,769.675,9.19,3674,3164.154,MALE,36,-0.600525,-0.0512477,-0.5492774,0,3.81,-1205.241,0
130762,2009,1165.781,38.565,611.398,15.34,3674,3162.677,MALE,36,0.033544,0.0122731,0.0212709,1,-1.477,1101.067,1
130762,2010,1672.469,26.392,822.4,15.27,3674,4446.636,MALE,36,0.0185974,0.0654225,-0.0468251,0,1283.959,-12.173,0
130762,2011,1569.223,67.164,760.49,10.44,3674,3032.421,MALE,36,0.0414376,0.0467542,-0.0053166,0,-1414.215,40.772,1
130762,2012,1227.786,-37.649,607.864,8.29,3674,6123.399,MALE,36,-0.0269209,0.00447,-0.0313909,0,3090.978,-104.813,0
130762,2013,1191.396,2.855,575.195,11.471,3674,8358.395,MALE,36,0.0023603,0.0433543,-0.040994,0,2234.996,40.504,1
132502,1999,1282.676,45.91,1057.597,23,3571,1035.583,MALE,35,,0.0411161,,,,,
132502,2000,1297.251,-356.476,1559.312,5.63,3571,11346.723,MALE,35,-0.2763458,0.0613394,-0.3376852,0,10311.14,-402.386,0
132502,2001,989.096,-82.168,1030.831,1.59,3571,2386.302,MALE,35,-0.0718771,-0.0217388,-0.0501383,0,-8960.421,274.308,1
132502,2002,576.626,-442.582,871.946,11.98,3571,1142.535,MALE,35,-0.5653392,-0.0452546,-0.5200846,0,-1243.767,-360.414,0
132502,2003,787.938,-10.215,949.654,21.23,3571,4060.853,MALE,35,-0.0149718,0.0046688,-0.0196406,0,2918.318,432.367,1
132502,2004,950.032,66.387,1270.41,28.42,3571,6388.816,MALE,35,0.076396,0.0360274,0.0403686,1,2327.963,76.602,1
132502,2005,1487.522,336.17,1578.509,16.48,3571,7333.423,MALE,35,0.2758257,0.0459969,0.2298287,1,944.607,269.783,1
132502,2006,1548.002,56.383,1560.507,16.2725,3571,2280.462,MALE,35,0.0371488,0.0593884,-0.0222397,0,-5052.961,-279.787,0
132502,2007,1180.262,-105.419,1318.691,6.06,3571,4499.599,MALE,35,-0.0772792,0.0724256,-0.1497048,0,2219.137,-161.802,0
132502,2008,643.236,-732.188,735.872,12.19,3571,1761.921,MALE,35,-0.8030587,0.0132878,-0.8163465,0,-2737.678,-626.769,0
132525,2003,2244.05,215.532,1965.187,37.07,3663,2400.94,MALE,36,,-0.0177567,,,,,
132525,2004,3316.005,73.415,2703.581,22.15,3663,7080.411,MALE,36,0.026408,0.0024588,0.0239493,1,4679.471,-142.117,0
132525,2005,2366.052,-487.359,2929.343,8.06,3663,709.53,MALE,36,-0.1715432,-0.0508185,-0.1207246,0,-6370.881,-560.774,0
132525,2006,2373.95,-117.345,2458.861,8.75,3663,2656.882,MALE,36,-0.0495126,0.0298353,-0.079348,0,1947.352,370.014,1
132525,2007,1984.588,-195.575,2466.97,2.75,3663,2176.391,MALE,36,-0.0897434,0.0130632,-0.1028066,0,-480.491,-78.23,0
132525,2008,1310.806,-150.316,1640.449,1.85,3663,2334.102,MALE,36,-0.0912279,-0.0512477,-0.0399803,0,157.711,45.259,1
132525,2009,929.111,-225.688,389.044,2.19,3663,1986.802,MALE,36,-0.2015146,0.0122731,-0.2137877,0,-347.3,-75.372,0
132525,2010,784.283,-65.129,291.535,2.06,3663,2933.609,MALE,36,-0.0760234,0.0654225,-0.1414459,0,946.807,160.559,1
133170,2000,892.564,-14.696,498.481,21.9375,3533,9331.937,MALE,35,,0.0613394,,,,,
133170,2001,915.598,28.09,740.127,11.5,3533,13109.861,MALE,35,0.0310702,-0.0217388,0.052809,1,3777.924,42.786,1
133170,2002,1315.349,13.046,639.748,11.64,3533,9790.082,MALE,35,0.0116955,-0.0452546,0.0569501,1,-3319.779,-15.044,0
133170,2003,1262.061,5.19,838.456,13.02,3533,848.085,MALE,35,0.0040273,0.0046688,-0.0006415,0,-8941.997,-7.856,0
133170,2004,1344.466,64.793,945.643,20.05,3533,3255.913,MALE,35,0.049716,0.0360274,0.0136886,1,2407.828,59.603,1
133170,2005,1540.284,189.004,1349.997,44.12,3533,3276.733,MALE,35,0.1310367,0.0459969,0.0850397,1,20.82,124.211,1
133170,2006,2022.067,464.584,1835.693,39.77,3533,2092.192,MALE,35,0.26083,0.0593884,0.2014415,1,-1184.541,275.58,1
133288,2002,197.065,20.717,182.016,19.08,3674,4616.321,MALE,36,,-0.0866706,,,,,
133288,2003,378.095,44.716,325.305,43.28,3674,1462.819,MALE,36,0.1554907,-0.0177567,0.1732473,1,-3153.502,23.999,1
133288,2004,484.402,76.693,456.225,35.31,3674,5708.032,MALE,36,0.1778395,0.0024588,0.1753807,1,4245.213,31.977,1
133288,2005,613.003,47.506,425.689,36.66,3674,3154.729,MALE,36,0.0865788,-0.0508185,0.1373973,1,-2553.303,-29.187,0
133288,2006,686.995,31.158,464.597,34.65,3674,1833.907,MALE,36,0.0479355,0.0298353,0.0181001,1,-1320.822,-16.348,0
133288,2007,840.246,39.687,337.461,37.43,3674,3872.225,MALE,36,0.0519722,0.0130632,0.038909,1,2038.318,8.529,1
133288,2008,624.245,32.935,415.63,24.78,3674,4223.164,MALE,36,0.0449781,-0.0512477,0.0962258,1,350.939,-6.752,0
133288,2009,742.838,73.092,441.02,48.38,3674,4830.324,MALE,36,0.1069313,0.0122731,0.0946583,1,607.16,40.157,1
133288,2010,727.658,73.242,493.341,46.02,3674,5537.163,MALE,36,0.0996154,0.0654225,0.0341929,1,706.839,0.15,1
133288,2011,705.991,35.472,491.625,43.42,3674,3145.139,MALE,36,0.0494849,0.0467542,0.0027307,1,-2392.024,-37.77,0
133288,2012,871.966,63.548,563.294,41.7993,3674,4556.52,MALE,36,0.0805447,0.00447,0.0760746,1,1411.381,28.076,1
133288,2013,991.15,49.819,580.087,43.31,3674,3377.408,MALE,36,0.0534792,0.0433543,0.010125,1,-1179.112,-13.729,0
133366,2000,1088,-272,804,17.75,3842,7596.611,MALE,38,,0.085294,,,,,
133366,2001,973,-10,692,27.63,3842,1754.315,MALE,38,-0.009704,0.0383546,-0.0480586,0,-5842.296,262,1
133366,2002,1008.2,55.7,704,25.47,3842,4857.375,MALE,38,0.0562285,0.0071951,0.0490335,1,3103.06,65.7,1
133366,2003,1101.4,79,860.5,30.08,3842,5580.662,MALE,38,0.0748957,0.0335038,0.0413919,1,723.287,23.3,1
133366,2004,1112.7,1.7,931.5,41.26,3842,2098.647,MALE,38,0.0015356,0.054706,-0.0531703,0,-3482.015,-77.3,0
133366,2005,1229.1,79.3,997.9,41.61,3842,6069.576,MALE,38,0.0677257,0.0389946,0.0287311,1,3970.929,77.6,1
133366,2006,1246.8,130.5,1037,47.04,3842,8876.784,MALE,38,0.1054162,0.0433257,0.0620905,1,2807.208,51.2,1
133366,2007,1345.1,113,1091.1,45.99,3842,4453.285,MALE,38,0.0871947,0.0563901,0.0308046,1,-4423.499,-17.5,0
133366,2008,1400.2,128.9,1237.7,54.95,3842,5573.705,MALE,38,0.0939059,0.0274235,0.0664824,1,1120.42,15.9,1
133366,2009,1615.5,229.1,1321.4,86.85,3842,5621.463,MALE,38,0.1519382,0.0195782,0.13236,1,47.758,100.2,1
133366,2010,1767.2,218,1447,80.84,3842,5813.431,MALE,38,0.1288911,0.0665797,0.0623114,1,191.968,-11.1,0
133366,2011,1980.5,236.7,1678.6,70.7,3842,6209.665,MALE,38,0.1263175,0.0609189,0.0653986,1,396.234,18.7,1
133366,2012,2221.5,293.2,1899.6,90.17,3842,7387.886,MALE,38,0.1395526,0.059218,0.0803346,1,1178.221,56.5,1
133367,2000,1793.5,180.2,1914.3,24.5,3420,8731.911,MALE,34,,0.0554063,,,,,
133367,2001,1497.6,-39,1694.2,16.62,3420,723.17,MALE,34,-0.0237003,0.0056583,-0.0293586,0,-8008.741,-219.2,0
133367,2002,1588.1,186.4,1739.7,30.4,3420,3513.582,MALE,34,0.1208154,0.0393535,0.0814618,1,2790.412,225.4,1
133367,2003,2732.1,169.9,2232.5,36.77,3420,1816.769,MALE,34,0.0786538,0.0410762,0.0375776,1,-1696.813,-16.5,0
133367,2004,2915.7,267.4,2812.7,46.1,3420,2748.995,MALE,34,0.0946917,0.0379464,0.0567453,1,932.226,97.5,1
133367,2005,2960.3,286.4,2989.8,56.7,3420,4105.646,MALE,34,0.0974813,0.0574572,0.0400241,1,1356.651,19,1
133367,2006,3132.6,260.9,3076.9,71.99,3420,4002.201,MALE,34,0.0856407,0.0607837,0.024857,1,-103.445,-25.5,0
133367,2007,3553,321.4,3365.1,110.85,3420,9096.004,MALE,34,0.0961469,0.0640729,0.032074,1,5093.803,60.5,1
133367,2008,5816.7,329.3,4331,80.55,3420,6204.641,MALE,34,0.0702904,0.0375961,0.0326943,1,-2891.363,7.9,1
133367,2009,6149,297.8,3999.8,66.34,3420,9407.556,MALE,34,0.0497756,-0.003484,0.0532596,1,3202.915,-31.5,0
133367,2010,6387.9,403,4248.3,67.23,3420,8610.872,MALE,34,0.0642902,0.0475411,0.0167491,1,-796.684,105.2,1
133367,2011,6663.4,261.2,4645.7,66.44,3420,5471.613,MALE,34,0.0400267,0.0567808,-0.0167541,0,-3139.259,-141.8,0
133367,2012,6731.2,408.9,4567.2,74.61,3420,7050.038,MALE,34,0.0610545,0.06782,-0.0067655,0,1578.425,147.7,1
133367,2013,6717.4,407,4466,91.15,3420,7478.302,MALE,34,0.0605267,0.0485588,0.0119679,1,428.264,-1.9,0
133432,2003,232.949,16.688,81.734,29.27,7372,1067.902,MALE,73,,0.0097062,,,,,
133432,2004,315.293,26.176,111.859,50.72,7372,1927.474,MALE,73,0.0954907,0.0542888,0.0412019,1,859.572,9.488,1
133432,2005,403.675,38.768,148.636,65.64,7372,2112.376,MALE,73,0.1078435,0.0538712,0.0539722,1,184.902,12.592,1
133432,2006,424.257,32.093,178.814,22.83,7372,25624.199,MALE,73,0.0775257,0.0582594,0.0192663,1,23511.82,-6.675,0
133432,2007,780.53,-14.565,236.822,16.98,7372,2525.676,MALE,73,-0.0241785,0.0587535,-0.082932,0,-23098.52,-46.658,0
133432,2008,724.663,-26.779,288.274,14.97,7372,2586.504,MALE,73,-0.0355821,0.0119925,-0.0475747,0,60.828,-12.214,0
133432,2009,701.661,-10.697,313.713,17.46,7372,2548.026,MALE,73,-0.0149994,0.0360205,-0.0510199,0,-38.478,16.082,1
133432,2010,661.943,18.652,332.762,20.25,7372,2982.992,MALE,73,0.0273569,0.0574316,-0.0300747,0,434.966,29.349,1
133432,2011,634.438,30.994,364.183,18.73,7372,3131.076,MALE,73,0.0478162,0.0550084,-0.0071922,0,148.084,12.342,1
133432,2012,624.461,18.349,361.464,15.04,7372,2776.212,MALE,73,0.0291509,0.0623589,-0.033208,0,-354.864,-12.645,0
133504,2007,123.559,-2.711,75.01,16.24,2835,1830.102,MALE,28,,0.0239675,,,,,
133504,2008,217.291,3.057,104.447,21.36,2835,3972.884,MALE,28,0.0179375,0.0144259,0.0035116,1,2142.782,5.768,1
133504,2009,248.013,17.729,120.643,14.93,2835,3555.492,MALE,28,0.0762039,-0.028499,0.1047029,1,-417.392,14.672,1
133504,2010,265.81,5.231,141.557,18.28,2835,4156.168,MALE,28,0.0203611,0.0594119,-0.0390508,0,600.676,-12.498,0
133504,2011,282.647,14.474,184.339,21.23,2835,3782.017,MALE,28,0.0527808,0.0729974,-0.0202166,0,-374.151,9.243,1
133504,2012,296.999,12.407,202.582,16.7985,2835,3214.478,MALE,28,0.0428089,0.0791145,-0.0363056,0,-567.539,-2.067,0
133547,2005,720.861,40.644,304.007,18.11,7370,4447.263,MALE,73,,0.0538712,,,,,
133547,2006,793.266,62.574,545.616,23.63,7370,798.906,MALE,73,0.0826536,0.0582594,0.0243942,1,-3648.357,21.93,1
133547,2007,1011.022,70.612,645.616,21.9,7370,6241.672,MALE,73,0.0782713,0.0587535,0.0195178,1,5442.766,8.038,1
133547,2008,603.279,-218.488,625.806,6.84,7370,2556.427,MALE,73,-0.2706905,0.0119925,-0.2826831,0,-3685.245,-289.1,0
133547,2009,566.562,61.569,422.723,10.12,7370,1034.692,MALE,73,0.1052605,0.0360205,0.0692399,1,-1521.735,280.057,1
133547,2010,613.567,80.604,430.798,16.03,7370,1434.911,MALE,73,0.136602,0.0574316,0.0791704,1,400.219,19.035,1
133547,2011,880.711,101.13,560.155,16.29,7370,1574.125,MALE,73,0.1353563,0.0550084,0.080348,1,139.214,20.526,1
133547,2012,899.696,95.931,660.878,19.41,7370,1815.525,MALE,73,0.107763,0.0623589,0.0454041,1,241.4,-5.199,0
133726,2000,136.106,30.502,181.156,48,2890,1337.393,MALE,28,,0.0138301,,,,,
133726,2001,196.681,41.902,227.192,48.31,2890,5293.579,MALE,28,0.2518247,-0.0075692,0.259394,1,3956.186,11.4,1
133726,2002,258.385,40.685,235.165,37.24,2890,4326.177,MALE,28,0.1788092,0.0001314,0.1786778,1,-967.402,-1.217,0
133726,2003,315.617,37.733,251.665,55.63,2890,4119.536,MALE,28,0.1314734,-0.002035,0.1335084,1,-206.641,-2.952,0
133726,2004,363.291,46.728,309.433,36.25,2890,9922.208,MALE,28,0.1376564,0.026253,0.1114034,1,5802.672,8.995,1
133726,2005,386.763,32.473,270.484,29.38,2890,6504.152,MALE,28,0.0865884,0.0244869,0.0621015,1,-3418.056,-14.255,0
133726,2006,412.133,32.948,320.795,28.82,2890,2830.296,MALE,28,0.0824838,0.0146855,0.0677984,1,-3673.856,0.475,1
133726,2007,455.129,33.836,338.205,42.75,2890,2725.306,MALE,28,0.0780295,0.0239675,0.054062,1,-104.99,0.888,1
133726,2008,477.437,38.338,375.069,32.08,2890,2815.23,MALE,28,0.0822205,0.0144259,0.0677946,1,89.924,4.502,1
133726,2009,515.144,11.187,291.372,34.86,2890,2338.941,MALE,28,0.0225412,-0.028499,0.0510402,1,-476.289,-27.151,0
133726,2010,571.756,49.458,408.201,32.18,2890,3637.954,MALE,28,0.0910074,0.0594119,0.0315955,1,1299.013,38.271,1
133726,2011,628.229,51.662,445.442,34.39,2890,3695.111,MALE,28,0.0861044,0.0729974,0.013107,1,57.157,2.204,1
133726,2012,517.825,40.826,427.657,35.14,2890,3105.88,MALE,28,0.0712462,0.0791145,-0.0078683,0,-589.231,-10.836,0
133726,2013,554.506,51.385,433.131,38.51,2890,3154.787,MALE,28,0.0958379,0.0557515,0.0400865,1,48.907,10.559,1
133766,2007,53.361,4.087,43.949,3.5,7372,219.892,MALE,73,,0.0587535,,,,,
133766,2008,52.797,2.855,51.6,2.33,7372,215,MALE,73,0.0537877,0.0119925,0.0417952,1,-4.892,-1.232,0
133766,2009,71.002,13.972,57.398,3.95,7372,291.833,MALE,73,0.2257207,0.0360205,0.1897002,1,76.833,11.117,1
133766,2010,82.011,4.154,65.754,8.04,7372,303.833,MALE,73,0.054296,0.0574316,-0.0031355,0,12,-9.818,0
133766,2011,154.237,6.944,82.066,18.45,7372,325.75,MALE,73,0.0587857,0.0550084,0.0037773,1,21.917,2.79,1
133766,2012,174.528,7.645,104.222,24.31,7372,273.151,MALE,73,0.0465074,0.0623589,-0.0158515,0,-52.599,0.701,1
133767,2003,660.664,57.087,665.592,35.64,5400,6005.486,MALE,54,,0.0311867,,,,,
133767,2004,480.278,-157.054,707.766,8.78,5400,1519.58,MALE,54,-0.2753058,-0.007932,-0.2673738,0,-4485.906,-214.141,0
133767,2005,410.855,-135.76,543.361,6.5,5400,0,MALE,54,-0.3046908,0.0309895,-0.3356802,0,-1519.58,21.294,1
133767,2007,202.351,-67.051,429.319,2.74,5400,3996.173,MALE,54,,0.0779081,,,,,
133767,2008,194.926,-4.061,383.984,1.39,5400,1629.54,MALE,54,-0.0204442,0.017334,-0.0377781,0,-2366.633,62.99,1
133767,2009,165.276,-0.157,346.52,2.82,5400,1598.211,MALE,54,-0.0008717,-0.0012648,0.0003931,1,-31.329,3.904,1
133767,2010,169.926,7.599,361.955,6.55,5400,1950.1,MALE,54,0.0453398,0.0126283,0.0327115,1,351.889,7.756,1
133767,2011,334.948,166.269,403.217,7.33,5400,2275.48,MALE,54,0.6586554,0.1103313,0.5483241,1,325.38,158.67,1
133767,2012,341.938,20.779,435.843,13,5400,2296.62,MALE,54,0.0613959,0.0664387,-0.0050429,0,21.14,-145.49,0
133869,2007,102.488,5.821,52.228,5.34,7370,630.071,MALE,73,,0.0587535,,,,,
133869,2008,81.948,-23.837,74.655,1.82,7370,479.482,MALE,73,-0.2584853,0.0119925,-0.2704779,0,-150.589,-29.658,0
133869,2009,104.281,7.763,87.49,6.97,7370,681.04,MALE,73,0.0833705,0.0360205,0.04735,1,201.558,31.6,1
133869,2010,131.143,9.259,109.862,11.3,7370,491.419,MALE,73,0.0786581,0.0574316,0.0212265,1,-189.621,1.496,1
133869,2011,166.051,12.038,133.089,12.55,7370,3551.896,MALE,73,0.0810111,0.0550084,0.0260027,1,3060.477,2.779,1
133869,2012,208.576,6.355,157.409,13.14,7370,1630.326,MALE,73,0.0339271,0.0623589,-0.0284318,0,-1921.57,-5.683,0
134144,2003,512.337,28.908,532.054,17.35,7374,852.041,MALE,73,,0.0097062,,,,,
134144,2004,642.961,40.818,552.148,24.01,7374,4303.1,MALE,73,0.0706623,0.0542888,0.0163735,1,3451.059,11.91,1
134144,2005,764.182,55.743,501.708,23.44,7374,3834.613,MALE,73,0.0792286,0.0538712,0.0253574,1,-468.487,14.925,1
134144,2006,824.538,54.546,552.414,27.5,7374,1682.214,MALE,73,0.0686666,0.0582594,0.0104072,1,-2152.399,-1.197,0
134164,2006,516.257,48.574,380.012,34.89,7370,1964.143,MALE,73,,0.0582594,,,,,
134845,2001,41722,200,13610,14.37,4812,18616.014,MALE,48,,-0.0430951,,,,,
